Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E1,23/10/2019,Huddersfield,Middlesbrough,0,0,D,0.78,0.11,0.44,0.11,0,0,1.17,1.67,0.92,1.42,1.0,1.5,1.2,1.8,2.0,0.67,0.67,1.33,1.33,1.0,1.0,1.67
E1,23/10/2019,Nott'm Forest,Hull,1,2,A,0.44,0.33,0.78,0.44,0,0,1.33,0.83,1.33,1.58,1.4,0.6,1.2,1.4,0.67,0.67,1.0,2.0,1.0,0.33,1.33,1.33
E1,26/10/2019,Sheffield Weds,Leeds,0,0,D,0.78,0.44,0.78,0.11,0,0,1.38,0.77,1.31,0.62,1.17,0.5,1.71,0.71,1.0,0.33,1.0,1.0,1.0,0.33,0.67,1.33
E1,26/10/2019,Birmingham,Luton,2,1,H,0.67,0.33,0.67,0.33,0,1,0.92,1.15,1.54,1.77,1.33,0.67,1.43,1.86,1.0,0.67,1.67,1.67,1.0,0.67,1.33,2.0
E1,26/10/2019,Huddersfield,Barnsley,2,1,H,0.56,0.22,0.56,0.11,0,1,1.08,1.54,0.85,1.92,0.86,1.29,0.5,2.0,1.67,0.67,1.33,2.67,1.33,0.33,1.0,2.67
E1,26/10/2019,Hull,Derby,2,0,H,0.33,0.67,0.44,0.22,0,0,1.38,1.54,1.23,1.38,1.43,1.71,1.17,2.0,1.33,2.33,1.0,1.0,1.67,1.67,1.0,2.0
E1,26/10/2019,Middlesbrough,Fulham,0,0,D,0.11,0.44,0.11,0.44,0,0,0.85,1.31,1.77,1.08,0.71,1.14,1.33,1.17,0.33,1.0,1.67,2.0,0.67,2.0,1.67,1.33
E1,26/10/2019,Millwall,Stoke,2,0,H,0.44,0.67,0.44,0.44,0,0,1.08,1.46,1.0,1.77,1.33,1.0,0.83,1.67,2.0,2.0,1.33,0.67,1.67,1.67,0.67,0.67
E1,26/10/2019,Preston,Blackburn,3,2,H,0.44,0.11,0.56,0.33,0,0,1.85,1.08,1.15,1.38,2.71,1.0,1.17,1.83,2.0,1.0,1.33,2.33,3.0,1.67,1.33,2.0
E1,26/10/2019,West Brom,Charlton,2,2,D,0.78,0.44,0.78,0.11,0,1,1.85,1.15,1.46,1.08,2.5,1.67,1.5,1.5,2.33,1.33,2.0,1.33,3.33,2.0,1.0,2.0
E1,27/10/2019,Swansea,Cardiff,1,0,H,0.11,0.22,0.11,0.22,0,0,1.31,1.0,1.46,1.46,1.43,1.43,1.29,2.14,0.67,2.0,1.67,2.33,0.67,2.0,2.0,2.67
E1,27/10/2019,Bristol City,Wigan,2,2,D,0.67,0.33,0.78,0.0,0,0,1.54,1.31,0.77,1.31,1.33,1.0,0.43,1.86,1.0,1.33,0.33,0.67,1.0,0.33,0.0,1.33
E1,28/10/2019,QPR,Brentford,1,3,A,0.78,0.67,0.44,0.67,0,0,1.77,1.77,1.15,0.85,2.0,1.86,1.0,0.86,3.0,2.0,2.0,1.0,2.0,2.0,2.0,0.67
E1,01/11/2019,Barnsley,Bristol City,2,2,D,0.22,0.44,0.22,0.22,1,0,0.86,1.93,1.57,1.36,1.14,1.86,1.71,1.57,1.33,1.67,1.33,2.0,1.33,2.0,1.33,2.33
E1,02/11/2019,Wigan,Swansea,1,2,A,0.44,0.44,1.0,0.56,0,0,0.86,1.36,1.29,0.93,1.17,0.67,1.17,0.5,1.0,1.0,0.67,1.33,1.33,0.0,1.0,0.67
E1,02/11/2019,Blackburn,Sheffield Weds,2,1,H,0.11,0.56,0.22,0.44,0,0,1.21,1.5,1.29,0.71,1.14,1.0,1.57,1.0,1.33,2.0,0.67,0.33,1.33,1.67,1.67,1.0
E1,02/11/2019,Brentford,Huddersfield,0,1,A,1.0,0.56,0.56,0.44,0,0,1.29,0.86,1.14,1.5,1.33,0.83,1.33,1.83,3.0,1.0,1.33,1.0,1.33,1.0,1.67,2.0
E1,02/11/2019,Cardiff,Birmingham,4,2,H,0.22,0.67,0.78,0.0,0,0,1.36,1.43,1.0,1.14,1.67,0.67,0.57,1.57,1.0,1.33,1.0,0.67,1.67,0.33,0.67,1.67
E1,02/11/2019,Derby,Middlesbrough,2,0,H,0.33,0.22,1.0,0.11,0,0,1.14,1.43,0.79,1.21,1.29,0.86,1.0,1.5,0.33,1.67,0.0,0.33,2.0,0.67,0.33,1.0
E1,02/11/2019,Fulham,Hull,0,3,A,0.44,0.67,0.78,0.67,0,0,1.64,1.0,1.43,1.43,2.14,1.0,1.33,1.33,1.0,1.33,2.0,1.33,2.33,1.33,1.67,1.33
E1,02/11/2019,Leeds,QPR,2,0,H,0.56,0.44,0.78,0.67,0,0,1.21,0.57,1.71,1.86,0.83,0.5,1.5,1.67,0.67,0.33,2.0,2.33,1.0,0.33,1.67,2.0
E1,02/11/2019,Luton,Nott'm Forest,1,2,A,0.33,0.33,0.44,0.44,1,0,1.5,1.79,1.31,0.92,1.67,1.67,1.29,1.0,2.0,1.67,0.67,1.0,1.33,1.33,1.33,1.33
E1,02/11/2019,Reading,Millwall,2,1,H,0.44,0.44,0.33,0.22,0,0,1.08,1.46,1.14,1.36,1.17,1.83,0.86,1.86,1.0,1.0,2.0,1.67,1.0,2.0,1.33,1.67
E1,03/11/2019,Charlton,Preston,0,1,A,0.44,0.44,0.67,0.44,1,0,1.5,1.14,1.93,1.14,1.43,0.71,0.83,1.17,2.0,1.33,1.33,1.33,1.67,0.67,0.67,0.67
E1,04/11/2019,Stoke,West Brom,0,2,A,0.33,0.56,0.33,0.67,0,0,0.93,1.79,1.86,1.21,1.14,1.86,1.29,0.71,0.67,1.0,1.67,1.33,1.33,1.33,1.0,0.33
E1,09/11/2019,Nott'm Forest,Derby,1,0,H,0.33,0.67,0.67,0.11,0,0,1.36,0.93,1.2,1.33,1.33,0.83,1.0,2.0,1.0,1.33,1.0,0.67,1.0,0.67,0.67,2.33
E1,09/11/2019,Barnsley,Stoke,2,4,A,0.22,0.0,0.33,0.33,1,0,0.93,1.93,0.87,1.8,1.25,1.88,0.71,1.71,1.67,2.0,0.0,1.67,1.67,1.67,0.67,1.33
E1,09/11/2019,Birmingham,Fulham,0,1,A,0.67,0.44,1.0,0.44,0,0,1.07,1.33,1.53,1.13,1.43,0.71,1.14,1.0,1.67,1.67,1.0,1.67,1.67,0.67,1.33,1.0
E1,09/11/2019,Hull,West Brom,0,1,A,1.0,0.56,0.67,0.67,0,0,1.53,1.33,1.87,1.13,1.5,1.5,1.38,0.62,2.33,0.33,2.0,1.33,1.67,1.0,1.0,0.33
E1,09/11/2019,Leeds,Blackburn,2,1,H,0.56,0.33,1.0,0.0,0,0,1.27,0.53,1.27,1.47,1.0,0.43,1.29,2.0,1.0,0.33,1.33,1.67,1.33,0.0,1.33,2.67
E1,09/11/2019,Millwall,Charlton,2,1,H,0.44,0.11,0.78,0.22,0,1,1.13,1.4,1.4,1.13,1.43,0.86,1.57,1.57,1.67,1.33,1.0,1.67,2.0,1.0,1.67,2.0
E1,09/11/2019,Preston,Huddersfield,3,1,H,0.78,0.78,0.78,0.78,0,0,1.87,1.07,1.13,1.4,2.75,1.12,1.29,1.57,1.67,1.0,1.0,0.33,3.0,1.33,1.33,0.67
E1,09/11/2019,QPR,Middlesbrough,2,2,D,0.11,0.22,0.44,0.11,0,0,1.6,1.87,0.73,1.27,1.88,2.0,0.86,1.57,1.0,2.33,0.0,0.67,2.33,2.33,0.33,1.33
E1,09/11/2019,Reading,Luton,3,0,H,0.78,0.0,0.67,0.0,0,1,1.14,1.43,1.47,1.8,1.29,1.71,1.38,1.88,1.67,1.0,1.33,2.33,1.33,1.67,1.0,2.33
E1,09/11/2019,Sheffield Weds,Swansea,2,2,D,0.44,0.67,0.78,0.78,0,0,1.27,0.8,1.33,0.93,1.0,0.43,1.29,0.57,0.67,0.67,1.0,1.33,0.67,0.0,1.67,1.0
E1,09/11/2019,Wigan,Brentford,0,3,A,0.11,0.67,0.67,0.67,0,0,0.87,1.4,1.2,0.87,1.14,0.86,1.25,0.88,1.0,1.67,2.0,0.67,1.0,0.67,2.0,0.67
E1,10/11/2019,Cardiff,Bristol City,0,1,A,0.44,0.56,0.78,0.22,0,0,1.53,1.47,1.6,1.4,2.0,0.86,1.75,1.62,2.0,1.67,2.0,1.67,2.67,1.0,1.0,2.0
E1,22/11/2019,Fulham,QPR,2,1,H,0.44,0.11,0.44,0.33,0,0,1.5,1.06,1.62,1.88,1.88,1.25,1.29,1.71,0.33,1.0,1.0,2.33,1.67,2.33,1.0,2.33
E1,23/11/2019,Charlton,Cardiff,2,2,D,0.11,0.33,0.33,0.11,1,0,1.38,1.19,1.44,1.44,1.25,0.75,1.12,2.0,1.0,1.67,1.33,1.33,1.33,1.0,1.33,2.33
E1,23/11/2019,Blackburn,Barnsley,3,2,H,0.33,0.11,0.56,0.11,0,1,1.25,1.5,1.0,2.06,1.25,1.0,0.57,2.0,1.67,2.0,1.67,2.67,1.67,1.33,1.33,3.0
E1,23/11/2019,Brentford,Reading,1,0,H,0.67,0.78,0.44,0.22,0,0,1.31,0.81,1.27,1.33,1.14,0.86,1.0,1.14,2.0,0.67,2.33,1.0,1.33,1.33,1.0,1.33
E1,23/11/2019,Bristol City,Nott'm Forest,0,0,D,0.56,0.67,0.78,0.44,0,0,1.56,1.31,1.33,0.87,1.43,1.14,1.38,1.0,1.67,1.33,1.33,1.0,1.67,1.0,1.0,1.0
E1,23/11/2019,Derby,Preston,1,0,H,0.33,1.0,1.0,0.44,0,0,1.12,1.31,1.94,1.06,1.38,0.75,0.86,1.0,0.67,1.0,2.33,1.0,1.67,0.0,0.67,0.67
E1,23/11/2019,Huddersfield,Birmingham,1,1,D,0.67,0.33,0.78,0.0,0,0,1.12,1.5,1.0,1.31,1.0,1.25,0.75,1.88,1.33,1.33,1.33,2.0,1.67,0.33,0.67,2.0
E1,23/11/2019,Luton,Leeds,1,2,A,0.0,0.78,0.44,0.22,1,0,1.38,1.88,1.31,0.56,1.57,1.71,1.5,0.62,0.67,2.33,1.33,0.33,1.67,1.0,0.67,1.0
E1,23/11/2019,Stoke,Wigan,2,1,H,0.33,0.11,0.33,0.11,0,0,1.06,1.81,0.81,1.5,1.0,1.88,0.62,1.88,1.33,2.0,1.0,2.33,0.67,1.0,0.67,1.33
E1,23/11/2019,Swansea,Millwall,0,1,A,0.78,0.67,0.33,0.11,0,0,1.38,1.0,1.19,1.38,1.38,1.25,0.88,1.88,1.67,1.0,1.67,1.0,0.67,1.67,1.33,2.0
E1,23/11/2019,West Brom,Sheffield Weds,2,1,H,0.78,0.22,0.56,0.11,0,0,1.81,1.06,1.31,0.88,2.43,1.71,1.5,1.12,1.67,0.67,1.0,1.33,2.67,2.0,0.67,1.33
E1,24/11/2019,Middlesbrough,Hull,2,2,D,0.22,0.67,0.22,0.67,0,0,0.81,1.31,1.44,1.31,0.62,1.0,1.57,1.14,0.67,1.33,1.67,0.33,0.33,0.67,1.67,1.33
E1,26/11/2019,Cardiff,Stoke,1,0,H,0.44,0.67,0.44,0.33,0,0,1.47,1.47,1.12,1.76,1.75,0.88,1.12,1.75,2.0,1.67,2.0,1.67,1.67,1.33,1.33,1.67
E1,26/11/2019,Fulham,Derby,3,0,H,0.67,0.67,0.67,0.0,0,0,1.53,1.06,1.12,1.24,1.89,1.22,0.88,1.88,1.0,1.33,1.0,0.33,1.67,2.0,0.0,2.0
E1,26/11/2019,Huddersfield,Swansea,1,1,D,0.44,0.44,0.56,0.56,0,0,1.12,1.47,1.29,1.0,1.0,1.22,1.38,0.75,1.0,1.33,1.33,1.33,1.0,0.67,1.67,1.33
E1,26/11/2019,Luton,Charlton,2,1,H,0.0,0.11,0.33,0.11,1,1,1.35,1.88,1.41,1.24,1.5,1.75,1.5,1.62,0.67,2.33,1.0,1.67,1.67,1.33,1.33,2.0
E1,26/11/2019,Millwall,Wigan,2,2,D,0.67,0.0,0.78,0.11,0,0,1.18,1.29,0.82,1.53,1.5,0.88,0.67,1.89,1.33,1.0,0.67,2.33,2.0,1.0,1.0,1.67
E1,26/11/2019,Reading,Leeds,0,1,A,0.67,1.0,1.0,0.56,0,0,1.19,1.31,1.35,0.59,1.5,1.5,1.56,0.67,1.67,0.67,2.0,0.67,2.0,0.33,1.0,0.67
E1,27/11/2019,Blackburn,Brentford,1,0,H,0.67,0.67,0.78,1.0,0,0,1.35,1.53,1.29,0.76,1.44,1.11,1.44,0.78,2.0,1.67,1.33,0.33,2.33,1.67,3.0,0.33
E1,27/11/2019,Hull,Preston,4,0,H,0.44,0.67,0.33,0.33,0,0,1.47,1.35,1.82,1.06,1.33,1.44,0.75,1.0,1.67,1.0,1.33,0.67,1.33,1.33,0.33,0.67
E1,27/11/2019,Middlesbrough,Barnsley,1,0,H,0.22,0.11,0.22,0.11,0,1,0.88,1.35,1.06,2.12,0.78,1.11,0.75,2.12,1.33,2.0,2.0,3.0,0.67,1.0,1.67,2.33
E1,27/11/2019,QPR,Nott'm Forest,0,4,A,0.11,0.78,0.22,0.44,0,0,1.59,1.88,1.25,0.81,1.89,2.0,1.22,0.89,1.0,2.0,1.0,0.33,1.67,2.33,0.67,0.67
E1,27/11/2019,Sheffield Weds,Birmingham,1,1,D,0.11,0.11,0.56,0.11,0,0,1.29,0.94,1.0,1.29,1.12,0.62,0.78,1.78,1.33,2.0,1.0,2.0,1.0,0.67,1.0,2.0
E1,27/11/2019,West Brom,Bristol City,4,1,H,1.0,0.56,0.56,0.44,0,0,1.82,1.06,1.47,1.24,2.38,1.62,1.67,1.44,1.67,0.33,1.0,0.67,2.0,1.67,1.0,1.67
E1,29/11/2019,Swansea,Fulham,1,2,A,0.22,1.0,0.33,0.44,0,0,1.28,1.0,1.61,1.0,1.22,1.22,1.12,0.88,1.0,1.33,2.0,0.33,0.33,1.33,0.33,0.67
E1,30/11/2019,Charlton,Sheffield Weds,1,3,A,0.11,0.22,0.44,0.11,1,0,1.39,1.28,1.28,0.94,1.33,0.89,1.44,1.22,1.33,2.0,1.33,1.67,1.67,1.0,1.0,1.67
E1,30/11/2019,Barnsley,Hull,3,1,H,0.0,0.44,0.22,0.78,1,0,1.0,2.06,1.61,1.28,1.33,2.11,1.62,1.25,1.33,2.67,2.0,1.0,1.67,2.33,2.33,1.0
E1,30/11/2019,Birmingham,Millwall,1,1,D,0.22,0.78,0.67,0.33,0,0,1.0,1.28,1.22,1.33,1.25,0.75,0.89,1.67,0.67,1.0,1.67,1.0,1.0,0.67,1.33,1.67
E1,30/11/2019,Brentford,Luton,7,0,H,0.67,0.33,0.67,0.0,0,1,1.22,0.78,1.39,1.83,1.12,0.75,1.22,2.0,1.33,0.33,1.0,2.0,1.33,1.0,1.0,2.67
E1,30/11/2019,Bristol City,Huddersfield,5,2,H,0.44,0.22,0.56,0.44,0,0,1.44,1.39,1.11,1.44,1.25,1.0,1.25,1.75,0.67,1.33,1.0,1.67,1.33,1.0,1.33,1.67
E1,30/11/2019,Derby,QPR,1,1,D,0.33,0.11,1.0,0.33,0,0,1.06,1.33,1.5,2.0,1.33,0.67,1.25,1.75,0.33,1.33,1.0,2.67,1.33,0.0,1.33,2.0
E1,30/11/2019,Leeds,Middlesbrough,4,0,H,1.0,0.56,1.0,0.22,0,0,1.33,0.56,0.89,1.28,1.12,0.5,1.0,1.62,1.67,0.67,1.67,1.33,1.67,0.33,0.67,1.33
E1,30/11/2019,Nott'm Forest,Cardiff,0,1,A,0.78,0.44,0.67,0.22,0,0,1.41,0.76,1.44,1.39,1.29,0.71,1.22,2.0,1.67,0.0,1.0,1.0,1.0,0.67,1.33,1.67
E1,30/11/2019,Stoke,Blackburn,1,2,A,0.67,0.67,0.67,0.0,0,0,1.06,1.72,1.33,1.44,1.11,1.78,1.25,2.0,2.0,1.33,1.67,1.33,1.33,1.0,1.0,2.0
E1,30/11/2019,Wigan,Reading,1,3,A,0.11,0.33,0.33,0.11,0,0,0.89,1.56,1.12,1.29,1.0,1.12,0.88,1.12,1.0,2.33,1.0,0.67,0.67,1.67,0.67,1.33
E1,02/12/2019,Preston,West Brom,0,1,A,0.33,1.0,0.78,1.0,0,0,1.72,1.22,1.94,1.06,2.78,1.11,1.33,0.56,1.0,2.0,2.33,0.67,2.33,1.33,1.33,0.0
E1,06/12/2019,Millwall,Nott'm Forest,2,2,D,0.56,0.44,0.78,0.78,0,0,1.21,1.32,1.33,0.78,1.56,1.0,1.5,0.8,1.33,1.0,1.33,0.33,2.0,1.0,2.0,0.33
E1,07/12/2019,Huddersfield,Leeds,0,2,A,0.22,1.0,0.56,0.78,0,0,1.16,1.63,1.47,0.53,1.0,1.2,1.5,0.6,1.33,2.33,2.33,0.33,1.33,1.0,1.0,0.33
E1,07/12/2019,Blackburn,Derby,1,0,H,1.0,0.44,1.0,0.0,0,0,1.37,1.42,1.05,1.32,1.4,1.0,0.78,2.0,2.0,1.0,0.67,1.33,2.0,1.0,0.0,2.0
E1,07/12/2019,Cardiff,Barnsley,3,2,H,0.78,0.33,0.67,0.0,0,1,1.42,1.32,1.11,2.0,1.67,0.78,0.67,2.0,1.33,0.67,1.67,1.67,1.67,1.0,1.0,2.0
E1,07/12/2019,Fulham,Bristol City,1,2,A,1.0,0.44,0.67,0.44,0,0,1.63,1.0,1.63,1.42,2.0,1.1,1.6,1.7,2.33,0.67,2.0,2.0,1.67,1.33,1.33,2.0
E1,07/12/2019,Hull,Stoke,2,1,H,0.44,0.33,0.67,0.33,0,0,1.58,1.37,1.05,1.74,1.6,1.3,1.0,1.67,2.33,1.67,1.0,1.33,2.0,0.33,1.33,1.67
E1,07/12/2019,Luton,Wigan,2,1,H,0.33,0.11,0.33,0.22,1,0,1.32,2.11,0.89,1.63,1.56,1.67,0.8,1.9,1.0,3.33,1.33,2.33,1.33,1.67,1.67,2.0
E1,07/12/2019,Middlesbrough,Charlton,1,0,H,0.44,0.11,0.56,0.11,0,1,0.84,1.42,1.37,1.37,0.8,1.0,1.44,1.67,1.0,2.0,1.33,2.33,1.0,0.67,1.33,2.0
E1,07/12/2019,QPR,Preston,2,0,H,0.11,0.0,0.11,0.33,0,0,1.47,1.95,1.63,1.21,1.7,2.2,0.67,1.33,0.67,2.33,0.0,2.0,1.0,3.0,0.33,1.67
E1,07/12/2019,Reading,Birmingham,2,3,A,0.33,0.33,0.67,0.22,0,0,1.22,1.28,1.0,1.26,1.33,1.44,0.8,1.7,1.0,1.0,1.0,1.0,1.67,0.67,1.33,2.0
E1,07/12/2019,Sheffield Weds,Brentford,2,1,H,0.44,0.67,0.33,0.67,0,0,1.37,0.95,1.53,0.74,1.11,0.67,1.3,0.8,1.67,1.33,2.67,0.33,1.0,1.0,2.0,0.67
E1,08/12/2019,West Brom,Swansea,5,1,H,1.0,0.11,0.78,0.56,0,0,1.89,1.0,1.26,1.05,2.56,1.56,1.33,0.78,2.33,0.67,0.67,1.33,2.67,1.33,1.67,1.33
E1,10/12/2019,Bristol City,Millwall,1,2,A,0.67,0.33,0.56,0.44,0,0,1.65,1.4,1.25,1.35,1.67,1.11,0.9,1.6,2.67,2.33,1.67,1.67,2.33,1.33,1.0,1.0
E1,10/12/2019,Charlton,Huddersfield,0,1,A,0.0,0.11,0.11,0.33,1,0,1.3,1.35,1.1,1.65,1.3,1.1,1.33,2.11,0.67,2.0,1.0,2.67,1.0,2.0,1.33,2.67
E1,10/12/2019,Leeds,Hull,2,0,H,1.0,0.67,1.0,0.44,0,0,1.5,0.5,1.6,1.35,1.44,0.44,1.56,1.44,2.33,0.0,2.33,1.33,2.67,0.33,2.0,1.67
E1,10/12/2019,Nott'm Forest,Middlesbrough,1,1,D,0.44,0.67,0.33,0.11,0,0,1.37,0.84,0.85,1.35,1.12,0.75,0.89,1.89,2.0,1.0,0.67,1.33,0.67,1.0,0.67,2.67
E1,10/12/2019,Preston,Fulham,2,1,H,0.0,0.67,0.67,0.78,0,0,1.55,1.25,1.6,1.05,2.5,1.1,1.22,0.89,0.0,2.33,2.0,1.0,2.0,1.33,1.0,0.33
E1,10/12/2019,Stoke,Luton,3,0,H,0.0,0.67,0.33,0.0,0,1,1.05,1.75,1.35,2.05,1.1,1.8,1.1,2.5,0.67,1.67,1.33,3.0,1.0,1.67,0.33,4.0
E1,11/12/2019,Barnsley,Reading,1,1,D,0.33,0.33,0.44,0.44,1,0,1.15,2.05,1.26,1.37,1.5,2.0,1.11,1.11,1.67,1.67,1.67,1.67,2.33,2.33,1.67,1.33
E1,11/12/2019,Birmingham,QPR,0,2,A,0.56,0.44,0.44,0.11,0,0,1.1,1.3,1.5,1.85,1.22,0.78,1.22,1.67,1.67,1.33,1.0,1.67,1.0,1.0,0.67,1.67
E1,11/12/2019,Brentford,Cardiff,2,1,H,0.33,1.0,0.67,0.44,0,0,1.5,0.8,1.5,1.35,1.78,0.67,1.2,1.8,2.67,1.0,1.67,0.67,2.67,0.33,1.0,1.0
E1,11/12/2019,Derby,Sheffield Weds,1,1,D,0.11,0.78,0.78,0.33,0,0,1.0,1.3,1.4,0.95,1.3,0.7,1.6,1.2,0.33,1.67,2.0,1.0,1.33,0.33,1.67,1.67
E1,11/12/2019,Swansea,Blackburn,1,1,D,0.11,1.0,0.33,0.33,0,0,1.25,1.25,1.35,1.35,1.2,1.3,1.33,1.89,1.0,2.67,1.33,0.33,0.67,1.0,1.67,2.0
E1,11/12/2019,Wigan,West Brom,1,1,D,0.11,1.0,0.0,1.0,0,0,0.9,1.65,2.05,1.0,1.0,1.33,1.3,0.5,1.33,2.33,3.33,0.67,0.67,2.67,1.33,0.0
E1,13/12/2019,Charlton,Hull,2,2,D,0.0,0.33,0.11,0.11,1,0,1.24,1.33,1.52,1.38,1.18,1.09,1.4,1.5,0.33,1.67,1.0,2.0,1.0,2.0,1.0,2.33
E1,14/12/2019,Birmingham,West Brom,2,3,A,0.44,0.78,0.11,0.78,0,0,1.05,1.33,2.0,1.0,1.1,0.9,1.27,0.55,1.33,1.67,2.33,0.67,0.33,1.33,1.0,0.33
E1,14/12/2019,Barnsley,QPR,5,3,H,0.44,0.78,0.44,0.44,1,0,1.14,2.0,1.52,1.76,1.45,1.91,1.3,1.5,2.0,1.67,1.67,0.33,2.0,2.0,1.33,1.0
E1,14/12/2019,Brentford,Fulham,1,0,H,0.67,0.33,1.0,0.67,0,0,1.52,0.81,1.57,1.1,1.8,0.7,1.2,1.0,3.33,1.0,1.33,1.67,3.33,0.33,1.33,1.0
E1,14/12/2019,Bristol City,Blackburn,0,2,A,0.67,0.78,0.44,0.44,0,0,1.62,1.43,1.33,1.33,1.6,1.2,1.3,1.8,2.67,1.67,1.33,0.67,2.0,1.33,1.33,1.33
E1,14/12/2019,Derby,Millwall,0,1,A,0.22,0.56,0.56,0.78,0,0,1.0,1.29,1.29,1.33,1.27,0.73,1.0,1.55,0.67,1.0,1.67,1.33,1.0,0.67,1.33,0.67
E1,14/12/2019,Leeds,Cardiff,3,3,D,1.0,0.67,1.0,0.44,0,0,1.52,0.48,1.48,1.38,1.5,0.4,1.18,1.82,2.67,0.0,1.67,1.33,2.67,0.33,1.33,1.33
E1,14/12/2019,Nott'm Forest,Sheffield Weds,0,4,A,0.22,0.78,0.44,0.44,0,0,1.35,0.85,1.38,0.95,1.11,0.78,1.55,1.18,1.0,1.33,2.0,1.0,0.67,0.67,1.67,1.33
E1,14/12/2019,Preston,Luton,2,1,H,0.33,0.33,0.67,0.0,0,1,1.57,1.24,1.29,2.1,2.45,1.09,1.0,2.55,0.67,1.33,0.67,3.67,1.67,1.0,0.0,4.33
E1,14/12/2019,Stoke,Reading,0,0,D,0.33,0.44,0.67,0.44,0,0,1.14,1.67,1.25,1.35,1.27,1.64,1.1,1.1,1.67,1.33,2.0,1.67,2.0,1.0,1.33,1.0
E1,14/12/2019,Swansea,Middlesbrough,3,1,H,0.11,0.44,0.11,0.22,0,0,1.24,1.24,0.86,1.33,1.18,1.27,0.9,1.8,1.0,2.67,0.67,1.67,0.67,1.33,1.0,2.33
E1,14/12/2019,Wigan,Huddersfield,1,1,D,0.11,0.33,0.11,0.33,0,0,0.9,1.62,1.1,1.57,1.0,1.3,1.3,1.9,1.0,2.0,1.0,2.33,0.67,2.33,1.33,2.67
E1,20/12/2019,Middlesbrough,Stoke,2,1,H,0.44,0.44,0.78,0.33,0,0,0.86,1.41,1.09,1.59,0.82,0.91,1.0,1.7,1.0,1.33,1.33,0.67,1.33,0.67,1.67,1.67
E1,21/12/2019,Cardiff,Preston,0,0,D,0.44,0.67,0.67,0.0,0,0,1.55,1.45,1.59,1.23,1.8,0.9,0.6,1.4,2.33,2.33,1.33,1.33,1.33,1.0,0.0,2.33
E1,21/12/2019,Fulham,Leeds,2,1,H,0.0,0.78,0.67,1.0,0,0,1.5,1.09,1.59,0.59,1.91,1.18,1.55,0.55,0.67,1.67,2.33,1.0,2.0,1.0,1.67,0.33
E1,21/12/2019,Huddersfield,Nott'm Forest,2,1,H,0.44,0.22,0.22,0.56,0,0,1.09,1.55,1.29,1.0,0.91,1.27,1.55,0.91,0.67,1.0,1.0,2.33,0.67,1.33,2.0,0.67
E1,21/12/2019,Hull,Birmingham,3,0,H,0.44,0.33,0.67,0.56,0,0,1.55,1.41,1.09,1.41,1.64,1.27,1.0,1.73,1.33,1.67,1.67,2.33,2.0,0.67,1.67,1.33
E1,21/12/2019,Luton,Swansea,0,1,A,0.33,0.44,0.67,0.22,1,0,1.27,2.09,1.32,1.23,1.6,1.6,1.3,1.2,1.0,2.0,1.67,2.33,1.67,1.33,1.33,2.67
E1,21/12/2019,Millwall,Barnsley,1,2,A,0.78,0.44,0.56,0.0,0,1,1.27,1.27,1.32,2.05,1.6,1.1,0.8,2.1,1.67,1.0,2.67,2.33,2.0,1.67,1.33,2.33
E1,21/12/2019,QPR,Charlton,2,2,D,0.67,0.11,0.44,0.0,0,1,1.59,1.91,1.27,1.36,1.73,2.0,1.3,1.6,2.33,1.67,0.67,1.33,1.33,2.0,0.67,1.67
E1,21/12/2019,Reading,Derby,3,0,H,0.22,0.11,0.33,0.0,0,0,1.19,1.29,0.95,1.27,1.4,1.6,0.7,1.9,1.0,1.33,0.33,1.0,1.67,1.33,0.0,1.67
E1,21/12/2019,West Brom,Brentford,1,1,D,0.78,0.67,1.0,0.33,0,0,2.05,1.05,1.5,0.77,2.8,1.5,1.27,0.91,3.0,1.33,1.33,1.0,3.67,1.0,1.33,1.0
E1,22/12/2019,Sheffield Weds,Bristol City,1,0,H,0.78,0.33,0.56,0.67,0,0,1.5,0.91,1.55,1.45,1.2,0.7,1.64,1.64,2.33,0.67,1.0,1.67,1.67,1.33,1.33,1.67
E1,23/12/2019,Blackburn,Wigan,0,0,D,0.78,0.22,1.0,0.11,0,0,1.36,1.27,0.91,1.59,1.36,0.91,0.82,1.91,1.33,0.33,1.0,1.33,1.67,0.67,1.33,2.0
E1,26/12/2019,Barnsley,West Brom,1,1,D,0.78,0.56,0.78,0.78,1,0,1.35,2.0,2.0,1.04,1.75,2.0,1.42,0.67,2.67,1.67,1.67,1.33,3.0,1.67,1.67,1.0
